#1	
#H0 profile from Stromnetz Hamburg for Hamburg in 2012 normalized to 1 kWh; multiply by yearly electricity demand in kWh; Source: StromnetzHamburgGmbH2015	
double	default(35136, 2)
14557500	144104
14558400	141404
14559300	138256
14560200	135032
14561100	132028
14562000	129328
14562900	127012
14563800	125056
14564700	123364
14565600	121788
14566500	120176
14567400	118592
14568300	117296
14569200	116528
14570100	116564
14571000	117528
14571900	119292
14572800	121732
14573700	124588
14574600	127692
14575500	131004
14576400	134236
14577300	137152
14578200	139676
14579100	141888
14580000	143764
14580900	145272
14581800	146156
14582700	146044
14583600	144376
14584500	140940
14585400	136616
14586300	132576
14587200	129564
14588100	128064
14589000	127976
14589900	128352
14590800	127984
14591700	126208
14592600	122748
14593500	117484
14594400	110612
14595300	102924
14596200	95108
14597100	87368
14598000	76088
14598900	70492
14599800	65284
14600700	60772
14601600	57184
14602500	54608
14603400	52832
14604300	51580
14605200	50612
14606100	49788
14607000	49040
14607900	48376
14608800	47748
14609700	47220
14610600	46940
14611500	46996
14612400	47268
14613300	47548
14614200	47848
14615100	48424
14616000	49672
14616900	51820
14617800	55192
14618700	60148
14619600	66948
14620500	75060
14621400	83492
14622300	91048
14623200	96644
14624100	100108
14625000	102028
14625900	103208
14626800	103812
14627700	103532
14628600	102380
14629500	101012
14630400	99788
14631300	98580
14632200	97492
14633100	97228
14634000	97804
14634900	98416
14635800	98864
14636700	99440
14637600	100532
14638500	102072
14639400	103416
14640300	104140
14641200	104312
14642100	104256
14643000	104072
14643900	104072
14644800	104420
14645700	104880
14646600	105104
14647500	104920
14648400	104244
14649300	103344
14650200	102512
14651100	101892
14652000	101316
14652900	100712
14653800	100056
14654700	99552
14655600	99356
14656500	99560
14657400	100272
14658300	101656
14659200	103740
14660100	106244
14661000	109012
14661900	111796
14662800	114472
14663700	117148
14664600	119944
14665500	123148
14666400	126560
14667300	129516
14668200	131724
14669100	133336
14670000	134380
14670900	134452
14671800	133164
14672700	131020
14673600	129056
14674500	127840
14675400	127576
14676300	127704
14677200	127244
14678100	125264
14679000	121172
14679900	114844
14680800	106740
14681700	97908
14682600	89148
14683500	80712
14684400	75080
14685300	69580
14686200	64556
14687100	60276
14688000	56824
14688900	54300
14689800	52552
14690700	51336
14691600	50432
14692500	49608
14693400	48760
14694300	47864
14695200	47036
14696100	46428
14697000	46212
14697900	46412
14698800	46792
14699700	47072
14700600	47248
14701500	47652
14702400	48876
14703300	51148
14704200	54700
14705100	59740
14706000	66572
14706900	74732
14707800	83128
14708700	90700
14709600	96592
14710500	100492
14711400	102592
14712300	103492
14713200	103516
14714100	102872
14715000	101628
14715900	100212
14716800	98756
14717700	97320
14718600	96084
14719500	95304
14720400	94972
14721300	94820
14722200	94924
14723100	95764
14724000	97604
14724900	99772
14725800	101564
14726700	102568
14727600	102760
14728500	102352
14729400	101660
14730300	101228
14731200	101032
14732100	100892
14733000	100624
14733900	100408
14734800	100196
14735700	99876
14736600	99444
14737500	99024
14738400	98688
14739300	98360
14740200	97904
14741100	97356
14742000	96936
14742900	97016
14743800	97828
14744700	99332
14745600	101316
14746500	103864
14747400	107128
14748300	110992
14749200	115160
14750100	119084
14751000	122720
14751900	126312
14752800	129672
14753700	132220
14754600	133820
14755500	134544
14756400	134448
14757300	133692
14758200	132312
14759100	130788
14760000	129760
14760900	129232
14761800	129152
14762700	129064
14763600	128224
14764500	125884
14765400	121432
14766300	114764
14767200	106580
14768100	97848
14769000	89192
14769900	80784
14770800	76644
14771700	71292
14772600	66292
14773500	61992
14774400	58672
14775300	56312
14776200	54604
14777100	53324
14778000	52276
14778900	51236
14779800	50204
14780700	49280
14781600	48536
14782500	48052
14783400	47900
14784300	48092
14785200	48372
14786100	48488
14787000	48420
14787900	48548
14788800	49468
14789700	51488
14790600	54884
14791500	59912
14792400	66828
14793300	75168
14794200	83944
14795100	91940
14796000	97660
14796900	101028
14797800	102768
14798700	103780
14799600	104164
14800500	103592
14801400	102172
14802300	100524
14803200	99012
14804100	97476
14805000	96124
14805900	95448
14806800	95296
14807700	95104
14808600	94812
14809500	94852
14810400	95552
14811300	96952
14812200	98628
14813100	100108
14814000	101056
14814900	101408
14815800	101388
14816700	101420
14817600	101560
14818500	101472
14819400	100836
14820300	99860
14821200	98744
14822100	97768
14823000	97124
14823900	96884
14824800	96836
14825700	96416
14826600	95600
14827500	94924
14828400	94776
14829300	95208
14830200	96136
14831100	97632
14832000	99628
14832900	101936
14833800	104680
14834700	107860
14835600	111096
14836500	114168
14837400	117176
14838300	120272
14839200	123204
14840100	125660
14841000	127684
14841900	129408
14842800	130596
14843700	130612
14844600	129248
14845500	127384
14846400	125964
14847300	125512
14848200	126072
14849100	126832
14850000	126700
14850900	124868
14851800	120900
14852700	114964
14853600	107624
14854500	99560
14855400	91304
14856300	83148
14857200	74068
14858100	69176
14859000	64500
14859900	60400
14860800	57196
14861700	54924
14862600	53332
14863500	52296
14864400	51624
14865300	50920
14866200	49932
14867100	48784
14868000	47680
14868900	46880
14869800	46500
14870700	46512
14871600	46792
14872500	47084
14873400	47312
14874300	47716
14875200	48512
14876100	49564
14877000	51200
14877900	54200
14878800	58944
14879700	65120
14880600	72012
14881500	78864
14882400	84828
14883300	89304
14884200	92080
14885100	93640
14886000	94228
14886900	94076
14887800	93392
14888700	92692
14889600	92056
14890500	91208
14891400	90112
14892300	89264
14893200	88832
14894100	88652
14895000	88648
14895900	89104
14896800	90132
14897700	91608
14898600	93112
14899500	94284
14900400	94988
14901300	95288
14902200	95312
14903100	95116
14904000	94612
14904900	93616
14905800	92200
14906700	90588
14907600	89012
14908500	87868
14909400	87504
14910300	88224
14911200	89752
14912100	90860
14913000	90768
14913900	89580
14914800	87840
14915700	86740
14916600	86908
14917500	88444
14918400	91020
14919300	94288
14920200	97932
14921100	101664
14922000	105196
14922900	108296
14923800	111052
14924700	113676
14925600	115540
14926500	116200
14927400	115888
14928300	115136
14929200	114256
14930100	113332
14931000	112524
14931900	112552
14932800	114028
14933700	116704
14934600	119800
14935500	122068
14936400	122504
14937300	120612
14938200	116652
14939100	110960
14940000	103848
14940900	96004
14941800	88156
14942700	80616
14943600	74096
14944500	69536
14945400	65224
14946300	61328
14947200	58068
14948100	55608
14949000	53936
14949900	52748
14950800	51696
14951700	50596
14952600	49524
14953500	48480
14954400	47524
14955300	46848
14956200	46548
14957100	46672
14958000	47132
14958900	47600
14959800	47996
14960700	48408
14961600	49184
14962500	50424
14963400	52284
14964300	55192
14965200	59624
14966100	65552
14967000	72364
14967900	79292
14968800	85344
14969700	89860
14970600	92736
14971500	94464
14972400	95412
14973300	95808
14974200	95688
14975100	95496
14976000	95252
14976900	94772
14977800	94296
14978700	94256
14979600	94632
14980500	95092
14981400	95640
14982300	96576
14983200	97968
14984100	99448
14985000	100800
14985900	101740
14986800	101944
14987700	101400
14988600	100476
14989500	99568
14990400	98468
14991300	97052
14992200	95564
14993100	94348
14994000	93308
14994900	92460
14995800	91892
14996700	91624
14997600	91544
14998500	91100
14999400	90344
15000300	89548
15001200	88916
15002100	88780
15003000	89696
15003900	92076
15004800	95496
15005700	99416
15006600	103308
15007500	106584
15008400	108740
15009300	110052
15010200	111296
15011100	112828
15012000	114072
15012900	114344
15013800	113516
15014700	112000
15015600	110228
15016500	108496
15017400	107388
15018300	107736
15019200	109900
15020100	113188
15021000	116392
15021900	118572
15022800	118916
15023700	117284
15024600	114196
15025500	110208
15026400	105648
15027300	100616
15028200	95288
15029100	89844
15030000	81940
15030900	77020
15031800	72340
15032700	68196
15033600	64744
15034500	61956
15035400	59724
15036300	57880
15037200	56284
15038100	54748
15039000	53272
15039900	51904
15040800	50636
15041700	49596
15042600	48828
15043500	48396
15044400	48232
15045300	48228
15046200	48348
15047100	48448
15048000	48444
15048900	48156
15049800	47536
15050700	46976
15051600	46940
15052500	47680
15053400	49404
15054300	52300
15055200	56476
15056100	61708
15057000	67652
15057900	74132
15058800	80944
15059700	87928
15060600	94692
15061500	100540
15062400	104992
15063300	108336
15064200	110920
15065100	113084
15066000	114980
15066900	116552
15067800	117812
15068700	118908
15069600	119976
15070500	121064
15071400	122000
15072300	122616
15073200	122828
15074100	122540
15075000	121512
15075900	119536
15076800	116748
15077700	113508
15078600	110280
15079500	107260
15080400	104620
15081300	102500
15082200	100832
15083100	99532
15084000	98512
15084900	97412
15085800	96120
15086700	94832
15087600	93752
15088500	93148
15089400	93252
15090300	94272
15091200	96256
15092100	98936
15093000	101996
15093900	105284
15094800	108520
15095700	111268
15096600	113316
15097500	114552
15098400	114752
15099300	113964
15100200	112316
15101100	110156
15102000	107896
15102900	105760
15103800	104132
15104700	103896
15105600	105512
15106500	108284
15107400	111276
15108300	113620
15109200	114764
15110100	114424
15111000	112636
15111900	109756
15112800	106240
15113700	102340
15114600	98024
15115500	93480
15116400	93700
15117300	89008
15118200	84212
15119100	79460
15120000	75072
15120900	71264
15121800	68052
15122700	65228
15123600	62668
15124500	60408
15125400	58528
15126300	56904
15127200	55404
15128100	54112
15129000	53076
15129900	52392
15130800	51992
15131700	51572
15132600	50988
15133500	50384
15134400	49848
15135300	49152
15136200	48184
15137100	47152
15138000	46360
15138900	46264
15139800	47272
15140700	49524
15141600	53032
15142500	57620
15143400	63044
15144300	69132
15145200	75916
15146100	83300
15147000	90872
15147900	98300
15148800	105336
15149700	111592
15150600	116700
15151500	120680
15152400	123940
15153300	126912
15154200	129736
15155100	132528
15156000	135364
15156900	138016
15157800	140168
15158700	141648
15159600	142468
15160500	142520
15161400	141516
15162300	139164
15163200	135704
15164100	131656
15165000	127700
15165900	124164
15166800	121048
15167700	118432
15168600	116368
15169500	114712
15170400	113196
15171300	111552
15172200	109876
15173100	108364
15174000	107180
15174900	106808
15175800	107732
15176700	110068
15177600	113624
15178500	117856
15179400	122108
15180300	126048
15181200	129328
15182100	131828
15183000	133620
15183900	134796
15184800	135144
15185700	134588
15186600	133004
15187500	130336
15188400	126452
15189300	121748
15190200	117596
15191100	115396
15192000	115568
15192900	117716
15193800	120828
15194700	123396
15195600	124076
15196500	122540
15197400	119116
15198300	114216
15199200	108164
15200100	101456
15201000	94580
15201900	87736
15202800	77160
15203700	72044
15204600	67152
15205500	62788
15206400	59252
15207300	56600
15208200	54656
15209100	53156
15210000	51904
15210900	50820
15211800	49900
15212700	49128
15213600	48404
15214500	47748
15215400	47336
15216300	47368
15217200	47776
15218100	48268
15219000	48832
15219900	49628
15220800	50732
15221700	52024
15222600	53684
15223500	56352
15224400	60660
15225300	66544
15226200	73320
15227100	79940
15228000	85356
15228900	89248
15229800	91872
15230700	93600
15231600	94528
15232500	94580
15233400	93936
15234300	93320
15235200	93008
15236100	92684
15237000	92348
15237900	92652
15238800	93612
15239700	94380
15240600	94768
15241500	95196
15242400	96052
15243300	97308
15244200	98452
15245100	99144
15246000	99352
15246900	99260
15247800	98880
15248700	98300
15249600	97684
15250500	97016
15251400	96344
15252300	95644
15253200	94732
15254100	93704
15255000	92872
15255900	92344
15256800	91832
15257700	91100
15258600	90212
15259500	89428
15260400	88912
15261300	88908
15262200	89820
15263100	91948
15264000	95264
15264900	99216
15265800	103244
15266700	106812
15267600	109676
15268500	111980
15269400	114024
15270300	116144
15271200	118068
15272100	119108
15273000	119068
15273900	118372
15274800	117444
15275700	116424
15276600	115380
15277500	115068
15278400	116272
15279300	118740
15280200	121728
15281100	124080
15282000	124564
15282900	122588
15283800	118324
15284700	112244
15285600	104884
15286500	96972
15287400	89108
15288300	81516
15289200	75248
15290100	70284
15291000	65620
15291900	61520
15292800	58168
15293700	55704
15294600	53968
15295500	52664
15296400	51584
15297300	50616
15298200	49664
15299100	48660
15300000	47704
15300900	46992
15301800	46656
15302700	46804
15303600	47292
15304500	47832
15305400	48336
15306300	48952
15307200	49956
15308100	51288
15309000	53092
15309900	55880
15310800	60380
15311700	66468
15312600	73284
15313500	79924
15314400	85620
15315300	89916
15316200	92712
15317100	94180
15318000	94528
15318900	94188
15319800	93404
15320700	92692
15321600	92064
15322500	91380
15323400	90696
15324300	90256
15325200	90136
15326100	90176
15327000	90396
15327900	91168
15328800	92692
15329700	94452
15330600	95960
15331500	96880
15332400	97152
15333300	96888
15334200	96268
15335100	95484
15336000	94484
15336900	93336
15337800	92260
15338700	91564
15339600	91128
15340500	90704
15341400	90168
15342300	89456
15343200	88636
15344100	87808
15345000	86976
15345900	86192
15346800	85532
15347700	85452
15348600	86476
15349500	88740
15350400	91912
15351300	95836
15352200	100344
15353100	105100
15354000	109648
15354900	113412
15355800	116456
15356700	119028
15357600	120876
15358500	121480
15359400	120804
15360300	119140
15361200	116896
15362100	114836
15363000	113556
15363900	113868
15364800	116104
15365700	119308
15366600	122468
15367500	124572
15368400	124696
15369300	122404
15370200	117804
15371100	111376
15372000	103940
15372900	96104
15373800	88284
15374700	80632
15375600	76696
15376500	71964
15377400	67420
15378300	63368
15379200	60176
15380100	57864
15381000	56124
15381900	54720
15382800	53452
15383700	52188
15384600	50996
15385500	49928
15386400	49032
15387300	48368
15388200	48012
15389100	48096
15390000	48448
15390900	48792
15391800	49124
15392700	49652
15393600	50576
15394500	51812
15395400	53516
15396300	56256
15397200	60724
15398100	66900
15399000	74044
15399900	81076
15400800	86644
15401700	90568
15402600	93192
15403500	94908
15404400	95704
15405300	95484
15406200	94580
15407100	93672
15408000	92976
15408900	92160
15409800	91336
15410700	90936
15411600	90864
15412500	90736
15413400	90548
15414300	90736
15415200	91548
15416100	92940
15417000	94532
15417900	95868
15418800	96560
15419700	96636
15420600	96344
15421500	95924
15422400	95332
15423300	94292
15424200	92784
15425100	91244
15426000	89848
15426900	88752
15427800	88096
15428700	87924
15429600	87952
15430500	87432
15431400	86372
15432300	85456
15433200	85120
15434100	85488
15435000	86644
15435900	88836
15436800	91948
15437700	95592
15438600	99552
15439500	103560
15440400	107092
15441300	109928
15442200	112284
15443100	114424
15444000	116004
15444900	116652
15445800	116452
15446700	115800
15447600	114820
15448500	113488
15449400	112108
15450300	111832
15451200	113344
15452100	116340
15453000	119988
15453900	122932
15454800	123812
15455700	122036
15456600	117832
15457500	112028
15458400	105368
15459300	98212
15460200	90892
15461100	83668
15462000	77720
15462900	72760
15463800	67972
15464700	63724
15465600	60324
15466500	57824
15467400	55944
15468300	54620
15469200	53696
15470100	52744
15471000	51508
15471900	50168
15472800	48940
15473700	48092
15474600	47728
15475500	47768
15476400	48032
15477300	48240
15478200	48296
15479100	48488
15480000	49112
15480900	50092
15481800	51732
15482700	54696
15483600	59264
15484500	65116
15485400	71612
15486300	78108
15487200	83824
15488100	88308
15489000	91372
15489900	93304
15490800	94152
15491700	94168
15492600	93628
15493500	93080
15494400	92548
15495300	91764
15496200	90720
15497100	89988
15498000	89696
15498900	89660
15499800	89824
15500700	90448
15501600	91604
15502500	93120
15503400	94580
15504300	95636
15505200	96188
15506100	96376
15507000	96392
15507900	96288
15508800	95952
15509700	95132
15510600	93884
15511500	92392
15512400	90824
15513300	89588
15514200	89132
15515100	89892
15516000	91636
15516900	93028
15517800	93152
15518700	92084
15519600	90408
15520500	89344
15521400	89484
15522300	90864
15523200	93144
15524100	96056
15525000	99392
15525900	102872
15526800	106164
15527700	109068
15528600	111660
15529500	114176
15530400	116000
15531300	116712
15532200	116608
15533100	116304
15534000	116044
15534900	115724
15535800	115296
15536700	115280
15537600	116288
15538500	118372
15539400	121012
15540300	123088
15541200	123592
15542100	121988
15543000	118408
15543900	113060
15544800	106164
15545700	98436
15546600	90712
15547500	83360
15548400	76956
15549300	72488
15550200	68248
15551100	64356
15552000	60996
15552900	58376
15553800	56480
15554700	55032
15555600	53696
15556500	52336
15557400	51052
15558300	49876
15559200	48848
15560100	48156
15561000	47896
15561900	48064
15562800	48536
15563700	48972
15564600	49276
15565500	49496
15566400	50020
15567300	51084
15568200	52876
15569100	55752
15570000	60088
15570900	65776
15571800	72260
15572700	78932
15573600	84900
15574500	89488
15575400	92524
15576300	94428
15577200	95508
15578100	96012
15579000	96028
15579900	95968
15580800	95788
15581700	95288
15582600	94776
15583500	94800
15584400	95368
15585300	96056
15586200	96820
15587100	97932
15588000	99444
15588900	100904
15589800	102184
15590700	103124
15591600	103368
15592500	102796
15593400	101784
15594300	100820
15595200	99668
15596100	98188
15597000	96664
15597900	95444
15598800	94416
15599700	93660
15600600	93216
15601500	93016
15602400	92952
15603300	92532
15604200	91840
15605100	91128
15606000	90604
15606900	90560
15607800	91448
15608700	93576
15609600	96648
15610500	100232
15611400	103856
15612300	106972
15613200	109092
15614100	110468
15615000	111756
15615900	113268
15616800	114488
15617700	114804
15618600	114124
15619500	112884
15620400	111544
15621300	110280
15622200	109524
15623100	110000
15624000	112004
15624900	114948
15625800	117816
15626700	119800
15627600	120088
15628500	118532
15629400	115608
15630300	111816
15631200	107396
15632100	102460
15633000	97280
15633900	92056
15634800	84408
15635700	79576
15636600	74964
15637500	70824
15638400	67260
15639300	64252
15640200	61744
15641100	59612
15642000	57752
15642900	55980
15643800	54304
15644700	52784
15645600	51412
15646500	50328
15647400	49592
15648300	49216
15649200	49064
15650100	49020
15651000	49060
15651900	49076
15652800	49016
15653700	48736
15654600	48116
15655500	47460
15656400	47164
15657300	47548
15658200	48928
15659100	51588
15660000	55656
15660900	60916
15661800	66932
15662700	73488
15663600	80288
15664500	87204
15665400	93960
15666300	99904
15667200	104504
15668100	108036
15669000	110836
15669900	113184
15670800	115204
15671700	116888
15672600	118292
15673500	119532
15674400	120708
15675300	121892
15676200	122908
15677100	123576
15678000	123824
15678900	123516
15679800	122440
15680700	120436
15681600	117672
15682500	114508
15683400	111376
15684300	108464
15685200	105908
15686100	103848
15687000	102224
15687900	100968
15688800	100024
15689700	99080
15690600	98016
15691500	96948
15692400	95992
15693300	95384
15694200	95292
15695100	95932
15696000	97412
15696900	99608
15697800	102324
15698700	105416
15699600	108504
15700500	111072
15701400	112928
15702300	114000
15703200	114132
15704100	113392
15705000	111892
15705900	110020
15706800	108180
15707700	106492
15708600	105184
15709500	105064
15710400	106592
15711300	109168
15712200	112000
15713100	114324
15714000	115616
15714900	115576
15715800	114136
15716700	111552
15717600	108244
15718500	104540
15719400	100452
15720300	96188
15721200	96592
15722100	91824
15723000	86932
15723900	82060
15724800	77524
15725700	73552
15726600	70148
15727500	67080
15728400	64256
15729300	61756
15730200	59672
15731100	57888
15732000	56268
15732900	54908
15733800	53840
15734700	53112
15735600	52664
15736500	52212
15737400	51608
15738300	50992
15739200	50448
15740100	49756
15741000	48748
15741900	47512
15742800	46372
15743700	45912
15744600	46632
15745500	48728
15746400	52204
15747300	56828
15748200	62292
15749100	68444
15750000	75308
15750900	82740
15751800	90324
15752700	97784
15753600	104904
15754500	111296
15755400	116540
15756300	120648
15757200	124020
15758100	127056
15759000	129916
15759900	132740
15760800	135628
15761700	138348
15762600	140564
15763500	142084
15764400	142940
15765300	143004
15766200	142004
15767100	139692
15768000	136316
15768900	132388
15769800	128576
15770700	125164
15771600	122108
15772500	119504
15773400	117440
15774300	115804
15775200	114352
15776100	112856
15777000	111388
15777900	110028
15778800	108872
15779700	108388
15780600	109084
15781500	111104
15782400	114236
15783300	118004
15784200	121792
15785100	125344
15786000	128332
15786900	130640
15787800	132332
15788700	133468
15789600	133804
15790500	133308
15791400	131964
15792300	129780
15793200	126568
15794100	122564
15795000	118936
15795900	116936
15796800	116944
15797700	118708
15798600	121424
15799500	123756
15800400	124428
15801300	123128
15802200	120020
15803100	115376
15804000	109496
15804900	102924
15805800	96212
15806700	89568
15807600	80000
15808500	74928
15809400	70012
15810300	65540
15811200	61828
15812100	58932
15813000	56684
15813900	54888
15814800	53376
15815700	52072
15816600	50980
15817500	50128
15818400	49376
15819300	48696
15820200	48280
15821100	48324
15822000	48740
15822900	49188
15823800	49624
15824700	50256
15825600	51216
15826500	52400
15827400	53992
15828300	56544
15829200	60588
15830100	66088
15831000	72464
15831900	78812
15832800	84188
15833700	88288
15834600	91212
15835500	93220
15836400	94360
15837300	94552
15838200	93996
15839100	93404
15840000	93120
15840900	92880
15841800	92708
15842700	93212
15843600	94308
15844500	94992
15845400	95092
15846300	95184
15847200	95768
15848100	96892
15849000	98048
15849900	98880
15850800	99252
15851700	99252
15852600	98860
15853500	98184
15854400	97428
15855300	96628
15856200	95912
15857100	95340
15858000	94656
15858900	93804
15859800	93072
15860700	92636
15861600	92224
15862500	91576
15863400	90768
15864300	90084
15865200	89688
15866100	89796
15867000	90756
15867900	92788
15868800	95864
15869700	99456
15870600	103132
15871500	106432
15872400	109088
15873300	111184
15874200	113052
15875100	115024
15876000	116900
15876900	118132
15877800	118564
15878700	118608
15879600	118604
15880500	118452
15881400	118004
15882300	117884
15883200	118912
15884100	121048
15885000	123728
15885900	125884
15886800	126276
15887700	124328
15888600	120200
15889500	114284
15890400	107064
15891300	99296
15892200	91620
15893100	84236
15894000	77324
15894900	72452
15895800	67788
15896700	63580
15897600	60080
15898500	57500
15899400	55664
15900300	54232
15901200	53028
15902100	51956
15903000	50912
15903900	49820
15904800	48820
15905700	48104
15906600	47772
15907500	47900
15908400	48368
15909300	48888
15910200	49320
15911100	49780
15912000	50584
15912900	51756
15913800	53456
15914700	56156
15915600	60536
15916500	66372
15917400	72840
15918300	79196
15919200	84792
15920100	89204
15921000	92244
15921900	93988
15922800	94548
15923700	94344
15924600	93612
15925500	92912
15926400	92260
15927300	91532
15928200	90792
15929100	90312
15930000	90152
15930900	90152
15931800	90272
15932700	90808
15933600	91980
15934500	93480
15935400	94892
15936300	95876
15937200	96352
15938100	96368
15939000	96036
15939900	95428
15940800	94500
15941700	93392
15942600	92388
15943500	91852
15944400	91648
15945300	91428
15946200	90904
15947100	89884
15948000	88576
15948900	87428
15949800	86520
15950700	85892
15951600	85464
15952500	85548
15953400	86604
15954300	88736
15955200	91568
15956100	95036
15957000	99160
15957900	103720
15958800	108216
15959700	111972
15960600	115000
15961500	117512
15962400	119316
15963300	120088
15964200	119864
15965100	118904
15966000	117472
15966900	116112
15967800	115296
15968700	115800
15969600	117928
15970500	120804
15971400	123608
15972300	125460
15973200	125508
15974100	123276
15975000	118824
15975900	112580
15976800	105284
15977700	97540
15978600	89800
15979500	82228
15980400	78420
15981300	73860
15982200	69436
15983100	65376
15984000	62096
15984900	59660
15985800	57772
15986700	56200
15987600	54748
15988500	53312
15989400	51984
15990300	50816
15991200	49848
15992100	49116
15993000	48672
15993900	48672
15994800	48956
15995700	49276
15996600	49624
15997500	50188
15998400	51132
15999300	52368
16000200	54036
16001100	56660
16002000	60896
16002900	66748
16003800	73516
16004700	80236
16005600	85788
16006500	90028
16007400	93120
16008300	95256
16009200	96364
16010100	96344
16011000	95568
16011900	94676
16012800	93912
16013700	93012
16014600	92124
16015500	91652
16016400	91436
16017300	91152
16018200	90848
16019100	90992
16020000	91868
16020900	93388
16021800	95088
16022700	96424
16023600	96984
16024500	96932
16025400	96600
16026300	96240
16027200	95752
16028100	94768
16029000	93272
16029900	91828
16030800	90628
16031700	89704
16032600	89128
16033500	89008
16034400	89116
16035300	88672
16036200	87660
16037100	86876
16038000	86792
16038900	87384
16039800	88588
16040700	90584
16041600	93288
16042500	96452
16043400	100012
16044300	103792
16045200	107224
16046100	110004
16047000	112352
16047900	114576
16048800	116388
16049700	117388
16050600	117668
16051500	117624
16052400	117292
16053300	116528
16054200	115464
16055100	115120
16056000	116192
16056900	118596
16057800	121740
16058700	124420
16059600	125248
16060500	123536
16061400	119408
16062300	113672
16063200	107072
16064100	100008
16065000	92844
16065900	85848
16066800	80816
16067700	75788
16068600	70896
16069500	66520
16070400	62976
16071300	60284
16072200	58156
16073100	56584
16074000	55436
16074900	54272
16075800	52840
16076700	51356
16077600	50064
16078500	49200
16079400	48872
16080300	48948
16081200	49220
16082100	49384
16083000	49324
16083900	49360
16084800	49848
16085700	50772
16086600	52420
16087500	55344
16088400	59732
16089300	65284
16090200	71388
16091100	77524
16092000	82976
16092900	87452
16093800	90792
16094700	93084
16095600	94196
16096500	94380
16097400	93984
16098300	93584
16099200	93168
16100100	92444
16101000	91464
16101900	90844
16102800	90692
16103700	90780
16104600	91084
16105500	91852
16106400	93100
16107300	94628
16108200	96008
16109100	96928
16110000	97312
16110900	97380
16111800	97368
16112700	97344
16113600	97160
16114500	96524
16115400	95464
16116300	94132
16117200	92616
16118100	91308
16119000	90760
16119900	91512
16120800	93372
16121700	94968
16122600	95300
16123500	94432
16124400	92928
16125300	91968
16126200	92124
16127100	93380
16128000	95384
16128900	97920
16129800	100896
16130700	104016
16131600	106944
16132500	109544
16133400	111920
16134300	114324
16135200	116152
16136100	117008
16137000	117264
16137900	117560
16138800	118084
16139700	118536
16140600	118656
16141500	118748
16142400	119416
16143300	120940
16144200	123036
16145100	124732
16146000	125056
16146900	123468
16147800	120024
16148700	114836
16149600	108064
16150500	100408
16151400	92792
16152300	85600
16153200	79400
16154100	75024
16155000	70856
16155900	66964
16156800	63512
16157700	60740
16158600	58656
16159500	56980
16160400	55392
16161300	53796
16162200	52336
16163100	51064
16164000	49996
16164900	49316
16165800	49108
16166700	49324
16167600	49820
16168500	50248
16169400	50508
16170300	50612
16171200	50936
16172100	51852
16173000	53568
16173900	56404
16174800	60648
16175700	66100
16176600	72252
16177500	78644
16178400	84488
16179300	89124
16180200	92336
16181100	94452
16182000	95700
16182900	96316
16183800	96448
16184700	96512
16185600	96400
16186500	95884
16187400	95308
16188300	95340
16189200	96016
16190100	96860
16191000	97768
16191900	99016
16192800	100632
16193700	102092
16194600	103316
16195500	104264
16196400	104552
16197300	103976
16198200	102928
16199100	101952
16200000	100784
16200900	99280
16201800	97752
16202700	96548
16203600	95532
16204500	94852
16205400	94520
16206300	94388
16207200	94332
16208100	93916
16209000	93264
16209900	92640
16210800	92232
16211700	92296
16212600	93160
16213500	95004
16214400	97660
16215300	100812
16216200	104060
16217100	106928
16218000	108960
16218900	110368
16219800	111676
16220700	113184
16221600	114440
16222500	114928
16223400	114564
16224300	113784
16225200	113044
16226100	112392
16227000	112116
16227900	112832
16228800	114748
16229700	117368
16230600	119836
16231500	121492
16232400	121536
16233300	119852
16234200	116908
16235100	113172
16236000	108804
16236900	103924
16237800	98860
16238700	93816
16239600	86448
16240500	81696
16241400	77140
16242300	72988
16243200	69320
16244100	66116
16245000	63376
16245900	61004
16246800	58920
16247700	56964
16248600	55140
16249500	53504
16250400	52056
16251300	50960
16252200	50264
16253100	49952
16254000	49816
16254900	49752
16255800	49748
16256700	49712
16257600	49620
16258500	49332
16259400	48688
16260300	47892
16261200	47328
16262100	47364
16263000	48432
16263900	50896
16264800	54924
16265700	60276
16266600	66420
16267500	73084
16268400	79880
16269300	86712
16270200	93420
16271100	99432
16272000	104168
16272900	107876
16273800	110872
16274700	113368
16275600	115464
16276500	117220
16277400	118736
16278300	120100
16279200	121384
16280100	122664
16281000	123736
16281900	124440
16282800	124696
16283700	124352
16284600	123200
16285500	121148
16286400	118396
16287300	115308
16288200	112276
16289100	109468
16290000	106992
16290900	104968
16291800	103376
16292700	102172
16293600	101312
16294500	100536
16295400	99700
16296300	98848
16297200	98044
16298100	97452
16299000	97184
16299900	97448
16300800	98428
16301700	100116
16302600	102440
16303500	105280
16304400	108172
16305300	110572
16306200	112296
16307100	113312
16308000	113520
16308900	112964
16309800	111732
16310700	110236
16311600	108904
16312500	107780
16313400	106920
16314300	107040
16315200	108556
16316100	110936
16317000	113528
16317900	115672
16318800	116888
16319700	116904
16320600	115596
16321500	113152
16322400	109944
16323300	106352
16324200	102424
16325100	98368
16326000	98388
16326900	93540
16327800	88576
16328700	83632
16329600	79020
16330500	74980
16331400	71476
16332300	68276
16333200	65296
16334100	62636
16335000	60420
16335900	58528
16336800	56816
16337700	55400
16338600	54300
16339500	53512
16340400	52996
16341300	52528
16342200	51944
16343100	51364
16344000	50852
